step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
1420,45.528,0.2856,-3.6229,1.33,-0.0242,0.0237,-0.0969,1.31,0.118,1.136,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0104,-0.0102,-0.7532,0.7534,0.0143,1,1,2,0.876,0.512,0.488,0,0,0.0,5,TERMINAL_PRESS,-0.0242,0.0237,-0.1116,-0.0382
1421,45.562,0.2852,-3.6225,1.3281,-0.022,0.0198,-0.0969,1.308,0.118,1.134,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0094,-0.0085,-0.7532,0.7533,-0.0148,1,1,2,0.877,0.517,0.483,0,0,0.0,5,TERMINAL_PRESS,-0.022,0.0198,-0.1121,-0.0378
1422,45.597,0.2848,-3.6221,1.3262,-0.0207,0.0171,-0.0969,1.306,0.119,1.132,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0089,-0.0073,-0.7532,0.7533,0.0174,1,1,2,0.877,0.514,0.486,0,0,0.0,5,TERMINAL_PRESS,-0.0207,0.0171,-0.1125,-0.0375
1423,45.63,0.2844,-3.6219,1.3242,-0.018,0.0132,-0.097,1.304,0.119,1.13,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0077,-0.0056,-0.7532,0.7532,-0.0117,1,1,2,0.878,0.518,0.482,0,0,0.0,5,TERMINAL_PRESS,-0.018,0.0132,-0.1128,-0.0372
1424,45.665,0.2841,-3.6217,1.3223,-0.0164,0.0107,-0.097,1.302,0.119,1.129,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.007,-0.0046,-0.7532,0.7532,0.0205,1,1,2,0.877,0.513,0.487,0,0,0.0,5,TERMINAL_PRESS,-0.0164,0.0107,-0.1132,-0.037
1425,45.698,0.2838,-3.6215,1.3203,-0.0138,0.0072,-0.097,1.3,0.119,1.127,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0059,-0.0031,-0.7531,0.7531,-0.0086,1,1,2,0.877,0.515,0.485,0,0,0.0,5,TERMINAL_PRESS,-0.0138,0.0072,-0.1135,-0.0369
1426,45.733,0.2836,-3.6214,1.3184,-0.0127,0.0054,-0.097,1.298,0.119,1.125,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0054,-0.0023,-0.7531,0.7531,0.0235,1,1,2,0.876,0.509,0.491,0,0,0.0,5,TERMINAL_PRESS,-0.0127,0.0054,-0.1137,-0.0367
1427,45.766,0.2834,-3.6213,1.3165,-0.0109,0.003,-0.097,1.296,0.12,1.123,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0047,-0.0013,-0.7531,0.7531,-0.0055,1,1,2,0.877,0.511,0.489,0,0,0.0,5,TERMINAL_PRESS,-0.0109,0.003,-0.1139,-0.0367
1428,45.801,0.2831,-3.6213,1.3145,-0.0109,0.0024,-0.0972,1.295,0.12,1.121,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0047,-0.001,-0.7528,0.7528,0.0205,1,1,2,0.876,0.509,0.491,0,0,0.0,5,TERMINAL_PRESS,-0.0109,0.0024,-0.1141,-0.0366
1429,45.835,0.2829,-3.6213,1.3126,-0.0105,0.0014,-0.0971,1.293,0.12,1.119,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0045,-0.0006,-0.7529,0.7529,-0.0083,1,1,2,0.878,0.516,0.484,0,0,0.0,5,SETTLE_PHASE,-0.0105,0.0014,-0.1143,-0.0366
1430,45.87,0.2827,-3.6212,1.3113,-0.0107,0.0022,-0.0618,1.291,0.12,1.118,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0046,-0.0009,-0.8129,0.8129,0.0263,1,1,2,0.877,0.512,0.488,0,0,0.0,5,SETTLE_PHASE,-0.0107,0.0022,-0.1146,-0.0366
1431,45.905,0.2825,-3.6212,1.3105,-0.0092,0.0022,-0.0397,1.291,0.12,1.117,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0039,-0.001,-0.8505,0.8506,-0.0045,1,1,2,0.878,0.517,0.483,0,0,0.0,5,SETTLE_PHASE,-0.0092,0.0022,-0.1147,-0.0365
1432,45.939,0.2824,-3.6211,1.31,-0.0089,0.0045,-0.026,1.29,0.121,1.117,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0038,-0.0019,-0.8739,0.8739,0.014,1,1,2,0.878,0.515,0.485,0,0,0.0,5,SETTLE_PHASE,-0.0089,0.0045,-0.1149,-0.0364
1433,45.974,0.2822,-3.621,1.3097,-0.0073,0.0064,-0.0171,1.29,0.121,1.116,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0031,-0.0027,-0.8889,0.8889,-0.0158,1,1,2,0.879,0.523,0.477,0,0,0.0,5,SETTLE_PHASE,-0.0073,0.0064,-0.1151,-0.0363
1434,46.008,0.2821,-3.6208,1.3095,-0.0061,0.0094,-0.0115,1.289,0.121,1.116,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0026,-0.004,-0.8985,0.8985,0.0171,1,1,2,0.879,0.521,0.479,0,0,0.0,5,SETTLE_PHASE,-0.0061,0.0094,-0.1152,-0.0361
1435,46.043,0.282,-3.6206,1.3093,-0.003,0.0111,-0.008,1.289,0.121,1.116,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0013,-0.0047,-0.9044,0.9044,-0.0127,1,1,2,0.88,0.526,0.474,0,0,0.0,5,SETTLE_PHASE,-0.003,0.0111,-0.1153,-0.0359
1436,46.077,0.282,-3.6203,1.3092,-0.0005,0.0141,-0.0058,1.289,0.121,1.116,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0002,-0.006,-0.9082,0.9082,0.0203,1,1,2,0.879,0.523,0.477,0,0,0.0,5,SETTLE_PHASE,-0.0005,0.0141,-0.1153,-0.0356
1437,46.112,0.2821,-3.6199,1.3091,0.0035,0.0161,-0.0045,1.289,0.12,1.116,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0015,-0.0069,-0.9104,0.9105,-0.0097,1,1,2,0.88,0.527,0.473,0,0,0.0,5,SETTLE_PHASE,0.0035,0.0161,-0.1152,-0.0353
1438,46.146,0.2822,-3.6196,1.309,0.0066,0.0197,-0.004,1.289,0.12,1.116,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0028,-0.0085,-0.9112,0.9112,0.0085,1,1,2,0.879,0.523,0.477,0,0,0.0,5,SETTLE_PHASE,0.0066,0.0197,-0.1151,-0.0349
1439,46.18,0.2824,-3.6191,1.3089,0.0109,0.0226,-0.0034,1.289,0.12,1.115,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0047,-0.0097,-0.9123,0.9123,-0.0215,1,1,2,0.88,0.526,0.474,0,0,0.0,5,SETTLE_PHASE,0.0109,0.0226,-0.1148,-0.0344
1440,46.215,0.2827,-3.6186,1.3089,0.0139,0.0261,-0.0024,1.289,0.119,1.115,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.006,-0.0112,-0.914,0.9141,0.0117,1,1,2,0.879,0.521,0.479,0,0,0.0,5,SETTLE_PHASE,0.0139,0.0261,-0.1146,-0.0339
1441,46.249,0.2831,-3.618,1.3089,0.018,0.0278,-0.0017,1.289,0.119,1.115,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0077,-0.0119,-0.9151,0.9152,-0.0183,1,1,2,0.88,0.523,0.477,0,0,0.0,5,SETTLE_PHASE,0.018,0.0278,-0.1142,-0.0334
1442,46.283,0.2835,-3.6174,1.3088,0.0204,0.0305,-0.0013,1.289,0.118,1.115,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0088,-0.0131,-0.9158,0.9159,0.0148,1,1,2,0.878,0.516,0.484,0,0,0.0,5,SETTLE_PHASE,0.0204,0.0305,-0.1138,-0.0328
1443,46.318,0.2839,-3.6168,1.3088,0.0236,0.0317,-0.001,1.289,0.118,1.115,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0101,-0.0136,-0.9163,0.9164,-0.0151,1,1,2,0.878,0.517,0.483,0,0,0.0,5,SETTLE_PHASE,0.0236,0.0317,-0.1133,-0.0321
1444,46.353,0.2844,-3.6161,1.3088,0.0248,0.0341,-0.0009,1.289,0.117,1.115,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0106,-0.0146,-0.9165,0.9166,0.0056,1,1,2,0.876,0.508,0.492,0,0,0.0,5,SETTLE_PHASE,0.0248,0.0341,-0.1128,-0.0314
1445,46.387,0.285,-3.6154,1.3088,0.0263,0.0353,-0.0007,1.289,0.116,1.115,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0113,-0.0151,-0.9168,0.917,-0.0241,1,1,2,0.876,0.508,0.492,0,0,0.0,5,SETTLE_PHASE,0.0263,0.0353,-0.1123,-0.0307
1446,46.421,0.2855,-3.6147,1.3088,0.0257,0.0369,-0.0005,1.289,0.116,1.115,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.011,-0.0158,-0.9171,0.9173,0.0082,1,1,2,0.875,0.498,0.502,0,0,0.0,5,SETTLE_PHASE,0.0257,0.0369,-0.1118,-0.03
1447,46.456,0.286,-3.6139,1.3088,0.025,0.0365,-0.0004,1.289,0.115,1.115,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0107,-0.0157,-0.9173,0.9175,-0.0212,1,1,2,0.875,0.502,0.498,0,0,0.0,5,SETTLE_PHASE,0.025,0.0365,-0.1113,-0.0293
1448,46.491,0.2864,-3.6132,1.3088,0.0223,0.0369,-0.0004,1.289,0.114,1.115,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0096,-0.0158,-0.9173,0.9175,0.0096,1,1,2,0.874,0.497,0.503,0,0,0.0,5,SETTLE_PHASE,0.0223,0.0369,-0.1108,-0.0285
1449,46.525,0.2868,-3.6125,1.3087,0.0196,0.0354,-0.0003,1.289,0.114,1.115,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0084,-0.0152,-0.9175,0.9176,-0.0195,1,1,2,0.875,0.503,0.497,0,0,0.0,5,SETTLE_PHASE,0.0196,0.0354,-0.1105,-0.0278
1450,46.559,0.2871,-3.6118,1.3087,0.0159,0.0348,-0.0002,1.289,0.113,1.115,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0068,-0.015,-0.9176,0.9177,0.0129,1,1,2,0.874,0.496,0.504,0,0,0.0,5,SETTLE_PHASE,0.0159,0.0348,-0.1101,-0.0271
1451,46.594,0.2874,-3.6111,1.3087,0.0134,0.0326,-0.0002,1.289,0.113,1.114,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0057,-0.014,-0.9176,0.9178,-0.0164,1,1,2,0.874,0.501,0.499,0,0,0.0,5,SETTLE_PHASE,0.0134,0.0326,-0.1099,-0.0265
1452,46.628,0.2876,-3.6105,1.3087,0.0095,0.0314,-0.0002,1.289,0.113,1.114,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0041,-0.0135,-0.9177,0.9178,0.0161,1,1,2,0.873,0.496,0.504,0,0,0.0,5,SETTLE_PHASE,0.0095,0.0314,-0.1097,-0.0258
1453,46.662,0.2877,-3.6099,1.3087,0.0065,0.0289,-0.0002,1.289,0.112,1.114,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0028,-0.0124,-0.9176,0.9177,-0.0132,1,1,2,0.873,0.499,0.501,0,0,0.0,5,SETTLE_PHASE,0.0065,0.0289,-0.1096,-0.0253
1454,46.696,0.2878,-3.6094,1.3087,0.0019,0.0278,-0.001,1.289,0.112,1.114,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0008,-0.012,-0.9162,0.9163,0.0169,1,1,2,0.873,0.496,0.504,0,0,0.0,5,SETTLE_PHASE,0.0019,0.0278,-0.1095,-0.0247
1455,46.731,0.2877,-3.6089,1.3087,-0.0022,0.0256,-0.0009,1.289,0.112,1.114,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.001,-0.011,-0.9165,0.9165,-0.0121,1,1,2,0.875,0.504,0.496,0,0,0.0,5,SETTLE_PHASE,-0.0022,0.0256,-0.1096,-0.0242
1456,46.765,0.2876,-3.6084,1.3087,-0.0062,0.0247,-0.0007,1.289,0.112,1.114,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0027,-0.0106,-0.9169,0.9169,0.0202,1,1,2,0.874,0.495,0.505,0,0,0.0,5,SETTLE_PHASE,-0.0062,0.0247,-0.1097,-0.0237
1457,46.8,0.2874,-3.6079,1.3087,-0.0086,0.0228,-0.0006,1.289,0.112,1.114,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0037,-0.0098,-0.9171,0.9171,-0.0088,1,1,2,0.875,0.501,0.499,0,0,0.0,5,SETTLE_PHASE,-0.0086,0.0228,-0.1099,-0.0232
1458,46.834,0.2872,-3.6074,1.3087,-0.0119,0.0226,-0.0006,1.289,0.112,1.114,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0051,-0.0097,-0.917,0.9171,0.0102,1,1,2,0.874,0.495,0.505,0,0,0.0,5,SETTLE_PHASE,-0.0119,0.0226,-0.1101,-0.0228
1459,46.869,0.2869,-3.607,1.3086,-0.0139,0.0216,-0.0005,1.289,0.113,1.114,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.006,-0.0093,-0.9171,0.9172,-0.0186,1,1,2,0.875,0.504,0.496,0,0,0.0,5,SETTLE_PHASE,-0.0139,0.0216,-0.1104,-0.0224
1460,46.904,0.2866,-3.6066,1.3086,-0.0172,0.0215,-0.0005,1.289,0.113,1.114,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0074,-0.0092,-0.9171,0.9172,0.0123,1,1,2,0.874,0.496,0.504,0,0,0.0,5,SETTLE_PHASE,-0.0172,0.0215,-0.1107,-0.0219
1461,46.938,0.2862,-3.6062,1.3086,-0.0195,0.0197,-0.0005,1.289,0.113,1.114,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0084,-0.0085,-0.9172,0.9173,-0.0161,1,1,2,0.876,0.504,0.496,0,0,0.0,5,SETTLE_PHASE,-0.0195,0.0197,-0.1111,-0.0215
1462,46.972,0.2857,-3.6058,1.3086,-0.0224,0.019,-0.0004,1.289,0.114,1.114,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0096,-0.0082,-0.9173,0.9174,0.0153,1,1,2,0.875,0.499,0.501,0,0,0.0,5,TERMINAL_PRESS,-0.0224,0.019,-0.1116,-0.0212
1463,47.007,0.2853,-3.6055,1.3079,-0.0236,0.0174,-0.0363,1.288,0.114,1.114,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0101,-0.0075,-0.8563,0.8564,-0.01,1,1,2,0.876,0.504,0.496,0,0,0.0,5,TERMINAL_PRESS,-0.0236,0.0174,-0.112,-0.0208
1464,47.042,0.2847,-3.6051,1.3067,-0.0257,0.0167,-0.059,1.287,0.114,1.113,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.011,-0.0072,-0.8177,0.8178,0.0184,1,1,2,0.876,0.504,0.496,0,0,0.0,5,TERMINAL_PRESS,-0.0257,0.0167,-0.1125,-0.0205
1465,47.074,0.2842,-3.6048,1.3052,-0.027,0.0152,-0.0731,1.285,0.115,1.111,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0116,-0.0065,-0.7936,0.7938,-0.0085,1,1,2,0.878,0.514,0.486,0,0,0.0,5,TERMINAL_PRESS,-0.027,0.0152,-0.1131,-0.0202
1466,47.107,0.2836,-3.6045,1.3036,-0.0284,0.0151,-0.082,1.284,0.115,1.11,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0122,-0.0065,-0.7785,0.7786,0.0157,1,1,2,0.878,0.513,0.487,0,0,0.0,5,TERMINAL_PRESS,-0.0284,0.0151,-0.1136,-0.0199
1467,47.139,0.2831,-3.6042,1.3019,-0.0277,0.0143,-0.0876,1.282,0.116,1.108,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0119,-0.0061,-0.7691,0.7692,-0.0121,1,1,2,0.88,0.52,0.48,0,0,0.0,5,TERMINAL_PRESS,-0.0277,0.0143,-0.1142,-0.0196
1468,47.172,0.2825,-3.6039,1.3,-0.0273,0.0147,-0.091,1.28,0.116,1.106,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0117,-0.0063,-0.7632,0.7634,0.0189,1,1,2,0.879,0.518,0.482,0,0,0.0,5,TERMINAL_PRESS,-0.0273,0.0147,-0.1147,-0.0193
1469,47.203,0.282,-3.6037,1.2982,-0.0252,0.0142,-0.0932,1.278,0.117,1.104,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0108,-0.0061,-0.7595,0.7596,-0.0092,1,1,2,0.881,0.524,0.476,0,0,0.0,5,TERMINAL_PRESS,-0.0252,0.0142,-0.1152,-0.019
1470,47.235,0.2816,-3.6034,1.2963,-0.0237,0.0152,-0.0947,1.276,0.117,1.103,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0102,-0.0065,-0.757,0.7571,0.0129,1,1,2,0.88,0.521,0.479,0,0,0.0,5,TERMINAL_PRESS,-0.0237,0.0152,-0.1157,-0.0187
1471,47.267,0.2811,-3.603,1.2944,-0.0207,0.0155,-0.0956,1.274,0.118,1.101,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0089,-0.0067,-0.7556,0.7556,-0.0153,1,1,2,0.881,0.525,0.475,0,0,0.0,5,TERMINAL_PRESS,-0.0207,0.0155,-0.1161,-0.0184
1472,47.3,0.2808,-3.6027,1.2924,-0.0187,0.0169,-0.0961,1.272,0.118,1.099,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.008,-0.0072,-0.7547,0.7548,0.0159,1,1,2,0.88,0.521,0.479,0,0,0.0,5,TERMINAL_PRESS,-0.0187,0.0169,-0.1165,-0.0181
1473,47.333,0.2805,-3.6024,1.2905,-0.0155,0.017,-0.0964,1.271,0.118,1.097,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0066,-0.0073,-0.7541,0.7541,-0.0123,1,1,2,0.881,0.524,0.476,0,0,0.0,5,TERMINAL_PRESS,-0.0155,0.017,-0.1168,-0.0177
1474,47.365,0.2802,-3.602,1.2886,-0.0136,0.0184,-0.0966,1.269,0.118,1.095,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0058,-0.0079,-0.7537,0.7538,0.0184,1,1,2,0.88,0.519,0.481,0,0,0.0,5,TERMINAL_PRESS,-0.0136,0.0184,-0.1171,-0.0173
1475,47.397,0.28,-3.6016,1.2866,-0.0108,0.0188,-0.0968,1.267,0.119,1.093,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0046,-0.0081,-0.7534,0.7535,-0.0097,1,1,2,0.881,0.521,0.479,0,0,0.0,5,TERMINAL_PRESS,-0.0108,0.0188,-0.1173,-0.017
1476,47.428,0.2798,-3.6012,1.2847,-0.0098,0.0207,-0.0971,1.265,0.119,1.091,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0042,-0.0089,-0.753,0.7531,0.0035,1,1,2,0.879,0.514,0.486,0,0,0.0,5,TERMINAL_PRESS,-0.0098,0.0207,-0.1175,-0.0166
1477,47.46,0.2796,-3.6008,1.2827,-0.0081,0.0219,-0.0976,1.263,0.119,1.089,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0035,-0.0094,-0.7521,0.7521,-0.0249,1,1,2,0.88,0.516,0.484,0,0,0.0,5,TERMINAL_PRESS,-0.0081,0.0219,-0.1177,-0.0161
1478,47.492,0.2794,-3.6003,1.2808,-0.0083,0.0233,-0.0975,1.261,0.119,1.087,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0036,-0.01,-0.7523,0.7524,0.0055,1,1,2,0.879,0.511,0.489,0,0,0.0,5,TERMINAL_PRESS,-0.0083,0.0233,-0.1178,-0.0156
1479,47.524,0.2793,-3.5999,1.2789,-0.0079,0.0227,-0.0973,1.259,0.119,1.085,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0034,-0.0097,-0.7526,0.7527,-0.0223,1,1,2,0.88,0.515,0.485,0,0,0.0,5,TERMINAL_PRESS,-0.0079,0.0227,-0.118,-0.0152
1480,47.559,0.2791,-3.5994,1.2769,-0.0088,0.0225,-0.0971,1.257,0.119,1.083,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0038,-0.0096,-0.7529,0.7529,0.0087,1,1,2,0.879,0.508,0.492,0,0,0.0,5,TERMINAL_PRESS,-0.0088,0.0225,-0.1182,-0.0147
1481,47.594,0.2789,-3.599,1.275,-0.0087,0.0205,-0.0971,1.255,0.119,1.082,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0037,-0.0088,-0.7529,0.753,-0.0195,1,1,2,0.88,0.511,0.489,0,0,0.0,5,TERMINAL_PRESS,-0.0087,0.0205,-0.1183,-0.0143
1482,47.629,0.2787,-3.5986,1.273,-0.0102,0.0192,-0.0971,1.253,0.119,1.08,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0044,-0.0082,-0.7528,0.7529,0.0112,1,1,2,0.879,0.507,0.493,0,0,0.0,5,TERMINAL_PRESS,-0.0102,0.0192,-0.1185,-0.014
1483,47.663,0.2785,-3.5983,1.2711,-0.011,0.0163,-0.0971,1.251,0.12,1.078,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0047,-0.007,-0.7529,0.753,-0.0172,1,1,2,0.88,0.513,0.487,0,0,0.0,5,TERMINAL_PRESS,-0.011,0.0163,-0.1188,-0.0136
1484,47.697,0.2783,-3.598,1.2691,-0.0128,0.0144,-0.0971,1.249,0.12,1.076,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0055,-0.0062,-0.753,0.753,0.0145,1,1,2,0.88,0.508,0.492,0,0,0.0,5,TERMINAL_PRESS,-0.0128,0.0144,-0.119,-0.0133
1485,47.732,0.278,-3.5978,1.2672,-0.0133,0.011,-0.0971,1.247,0.12,1.074,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0057,-0.0047,-0.753,0.753,-0.0144,1,1,2,0.881,0.512,0.488,0,0,0.0,5,SETTLE_PHASE,-0.0133,0.011,-0.1193,-0.0131
1486,47.766,0.2777,-3.5976,1.2659,-0.0154,0.0085,-0.0627,1.246,0.12,1.073,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0066,-0.0036,-0.8115,0.8115,0.0174,1,1,2,0.882,0.52,0.48,0,0,0.0,5,SETTLE_PHASE,-0.0154,0.0085,-0.1196,-0.0129
1487,47.8,0.2774,-3.5975,1.2651,-0.0164,0.0048,-0.0402,1.245,0.121,1.072,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.007,-0.002,-0.8496,0.8497,-0.0145,1,1,2,0.881,0.516,0.484,0,0,0.0,5,SETTLE_PHASE,-0.0164,0.0048,-0.1199,-0.0129
1488,47.834,0.277,-3.5975,1.2646,-0.0153,0.0028,-0.0261,1.245,0.121,1.071,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0066,-0.0012,-0.8736,0.8736,0.0141,1,1,2,0.883,0.522,0.478,0,0,0.0,5,SETTLE_PHASE,-0.0153,0.0028,-0.1202,-0.0128
1489,47.869,0.2767,-3.5975,1.2643,-0.0154,-0.0005,-0.0174,1.244,0.121,1.071,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0066,0.0002,-0.8885,0.8885,-0.0167,1,1,2,0.883,0.521,0.479,0,0,0.0,5,SETTLE_PHASE,-0.0154,-0.0005,-0.1205,-0.0128
1490,47.904,0.2765,-3.5975,1.264,-0.014,-0.0024,-0.0117,1.244,0.121,1.071,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.006,0.001,-0.8981,0.8981,0.0113,1,1,2,0.884,0.529,0.471,0,0,0.0,5,SETTLE_PHASE,-0.014,-0.0024,-0.1208,-0.0129
1491,47.938,0.2762,-3.5976,1.2639,-0.0128,-0.0058,-0.0082,1.244,0.122,1.071,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0055,0.0025,-0.9041,0.9041,-0.0142,1,1,2,0.884,0.527,0.473,0,0,0.0,5,SETTLE_PHASE,-0.0128,-0.0058,-0.1211,-0.013
1492,47.972,0.276,-3.5978,1.2638,-0.0092,-0.0081,-0.0059,1.244,0.122,1.071,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.004,0.0035,-0.9079,0.9079,0.0141,1,1,2,0.886,0.534,0.466,0,0,0.0,5,SETTLE_PHASE,-0.0092,-0.0081,-0.1213,-0.0131
1493,48.007,0.2759,-3.598,1.2637,-0.0062,-0.0117,-0.0045,1.244,0.122,1.071,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0026,0.005,-0.9103,0.9104,-0.016,1,1,2,0.885,0.531,0.469,0,0,0.0,5,SETTLE_PHASE,-0.0062,-0.0117,-0.1214,-0.0134
1494,48.041,0.2759,-3.5983,1.2636,-0.0012,-0.014,-0.0037,1.244,0.122,1.071,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0005,0.006,-0.9117,0.9118,0.0125,1,1,2,0.886,0.536,0.464,0,0,0.0,5,SETTLE_PHASE,-0.0012,-0.014,-0.1214,-0.0136
1495,48.076,0.2759,-3.5987,1.2635,0.0031,-0.0177,-0.0033,1.244,0.122,1.071,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0013,0.0076,-0.9124,0.9125,-0.0032,1,1,2,0.886,0.533,0.467,0,0,0.0,5,SETTLE_PHASE,0.0031,-0.0177,-0.1213,-0.014
1496,48.11,0.2761,-3.5991,1.2635,0.0089,-0.0203,-0.0029,1.243,0.122,1.07,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0038,0.0087,-0.913,0.9131,0.0255,1,1,2,0.887,0.538,0.462,0,0,0.0,5,SETTLE_PHASE,0.0089,-0.0203,-0.1212,-0.0144
1497,48.144,0.2764,-3.5995,1.2634,0.0137,-0.0231,-0.0027,1.243,0.122,1.07,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0059,0.0099,-0.9135,0.9135,-0.0063,1,1,2,0.886,0.533,0.467,0,0,0.0,5,SETTLE_PHASE,0.0137,-0.0231,-0.1209,-0.0149
1498,48.179,0.2768,-3.6,1.2634,0.0199,-0.0239,-0.0026,1.243,0.121,1.07,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0085,0.0102,-0.9137,0.9137,0.0226,1,1,2,0.886,0.537,0.463,0,0,0.0,5,SETTLE_PHASE,0.0199,-0.0239,-0.1205,-0.0153
1499,48.213,0.2773,-3.6005,1.2633,0.0248,-0.0251,-0.0024,1.243,0.121,1.07,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0106,0.0107,-0.9139,0.914,-0.0094,1,1,2,0.885,0.532,0.468,0,0,0.0,5,SETTLE_PHASE,0.0248,-0.0251,-0.12,-0.0158
1500,48.246,0.2779,-3.601,1.2633,0.0307,-0.0245,-0.0024,1.243,0.12,1.07,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0131,0.0105,-0.9139,0.9141,0.0197,1,1,2,0.886,0.534,0.466,0,0,0.0,5,SETTLE_PHASE,0.0307,-0.0245,-0.1194,-0.0163
1501,48.281,0.2786,-3.6015,1.2632,0.0349,-0.0246,-0.0023,1.243,0.12,1.07,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0149,0.0105,-0.914,0.9142,-0.0124,1,1,2,0.884,0.528,0.472,0,0,0.0,5,SETTLE_PHASE,0.0349,-0.0246,-0.1187,-0.0168
