step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
935,7.038,-15.4273,19.3445,0.6493,0.0203,-0.9712,-0.1565,0.439,0.098,0.46,-15.4653,19.2546,0.2,0.0417,-1.0039,0.0,0.0463,-0.9252,-0.4944,1.05,0.0158,1,1,2,0.881,0.513,0.487,0,0,0.0,2,TERMINAL_PRESS,-0.0214,0.0327,0.0379,0.0899
936,7.045,-15.4269,19.325,0.6461,0.0219,-0.9754,-0.1565,0.436,0.098,0.457,-15.4644,19.2345,0.2,0.0418,-1.0052,0.0,0.0458,-0.9252,-0.4943,1.05,-0.0137,1,1,2,0.882,0.516,0.484,0,0,0.0,2,TERMINAL_PRESS,-0.0198,0.0298,0.0375,0.0905
937,7.053,-15.4265,19.3054,0.643,0.0222,-0.9783,-0.1565,0.433,0.098,0.454,-15.4636,19.2143,0.2,0.0418,-1.0065,0.0,0.0456,-0.9254,-0.4941,1.05,0.0188,1,1,2,0.881,0.512,0.488,0,0,0.0,2,TERMINAL_PRESS,-0.0196,0.0283,0.0371,0.0911
938,7.06,-15.426,19.2858,0.6399,0.0233,-0.9822,-0.1566,0.429,0.099,0.451,-15.4628,19.1942,0.2,0.0419,-1.0077,0.0,0.0453,-0.9254,-0.494,1.05,-0.0107,1,1,2,0.882,0.514,0.486,0,0,0.0,2,TERMINAL_PRESS,-0.0186,0.0254,0.0368,0.0916
939,7.068,-15.4255,19.2661,0.6367,0.0228,-0.9846,-0.1569,0.426,0.099,0.448,-15.4619,19.174,0.2,0.0419,-1.0088,0.0,0.0456,-0.9257,-0.4934,1.05,0.0203,1,1,2,0.882,0.513,0.487,0,0,0.0,2,TERMINAL_PRESS,-0.0191,0.0242,0.0364,0.0921
940,7.076,-15.4251,19.2463,0.6336,0.0229,-0.9879,-0.1568,0.423,0.099,0.445,-15.4611,19.1538,0.2,0.042,-1.0099,0.0,0.0456,-0.9257,-0.4934,1.05,-0.0091,1,1,2,0.884,0.518,0.482,0,0,0.0,2,TERMINAL_PRESS,-0.019,0.022,0.036,0.0925
941,7.084,-15.4246,19.2265,0.6305,0.0226,-0.9895,-0.1567,0.42,0.1,0.442,-15.4603,19.1336,0.2,0.042,-1.0109,0.0,0.0457,-0.9258,-0.4933,1.05,0.0236,1,1,2,0.883,0.516,0.484,0,0,0.0,2,TERMINAL_PRESS,-0.0194,0.0214,0.0356,0.0929
942,7.091,-15.4242,19.2067,0.6273,0.0239,-0.9919,-0.1566,0.417,0.1,0.439,-15.4594,19.1134,0.2,0.0421,-1.0118,0.0,0.0453,-0.9258,-0.4933,1.05,-0.006,1,1,2,0.885,0.52,0.48,0,0,0.0,2,TERMINAL_PRESS,-0.0182,0.02,0.0353,0.0933
943,7.099,-15.4237,19.1869,0.6242,0.0243,-0.9923,-0.1571,0.414,0.1,0.436,-15.4586,19.0931,0.2,0.0421,-1.0128,0.0,0.0451,-0.9264,-0.4923,1.05,0.0143,1,1,2,0.884,0.518,0.482,0,0,0.0,2,TERMINAL_PRESS,-0.0177,0.0205,0.0349,0.0938
944,7.107,-15.4231,19.167,0.6211,0.0262,-0.9932,-0.1569,0.411,0.1,0.433,-15.4577,19.0728,0.2,0.0421,-1.0137,0.0,0.0444,-0.9264,-0.4922,1.05,-0.0153,1,1,2,0.885,0.521,0.479,0,0,0.0,2,TERMINAL_PRESS,-0.0159,0.0205,0.0346,0.0942
945,7.114,-15.4226,19.1471,0.6179,0.0269,-0.9929,-0.1567,0.407,0.101,0.43,-15.4569,19.0525,0.2,0.0422,-1.0145,0.0,0.0441,-0.9266,-0.4919,1.05,0.0173,1,1,2,0.884,0.518,0.482,0,0,0.0,2,TERMINAL_PRESS,-0.0153,0.0216,0.0343,0.0946
946,7.122,-15.422,19.1273,0.6148,0.0287,-0.9939,-0.1567,0.404,0.101,0.427,-15.456,19.0322,0.2,0.0422,-1.0153,0.0,0.0434,-0.9267,-0.4918,1.05,-0.0121,1,1,2,0.885,0.52,0.48,0,0,0.0,2,TERMINAL_PRESS,-0.0134,0.0214,0.034,0.095
947,7.129,-15.4215,19.1074,0.6117,0.0291,-0.9935,-0.1566,0.401,0.101,0.424,-15.4552,19.0119,0.2,0.0422,-1.0159,0.0,0.0433,-0.9269,-0.4914,1.05,0.0203,1,1,2,0.884,0.516,0.484,0,0,0.0,2,TERMINAL_PRESS,-0.0131,0.0225,0.0337,0.0955
948,7.137,-15.4208,19.0875,0.6085,0.0302,-0.994,-0.1566,0.398,0.102,0.421,-15.4544,18.9916,0.2,0.0422,-1.0165,0.0,0.0428,-0.927,-0.4912,1.05,-0.0088,1,1,2,0.885,0.517,0.483,0,0,0.0,2,TERMINAL_PRESS,-0.012,0.0225,0.0335,0.0959
949,7.145,-15.4203,19.0676,0.6054,0.0296,-0.9929,-0.1568,0.395,0.102,0.418,-15.4535,18.9712,0.2,0.0422,-1.0172,0.0,0.0431,-0.9274,-0.4904,1.05,0.0117,1,1,2,0.885,0.517,0.483,0,0,0.0,2,TERMINAL_PRESS,-0.0127,0.0243,0.0333,0.0964
950,7.152,-15.4197,19.0478,0.6023,0.0294,-0.9925,-0.1567,0.392,0.102,0.415,-15.4527,18.9509,0.2,0.0422,-1.0178,0.0,0.0431,-0.9276,-0.4902,1.05,-0.0168,1,1,2,0.887,0.522,0.478,0,0,0.0,2,TERMINAL_PRESS,-0.0129,0.0253,0.033,0.0969
951,7.16,-15.4191,19.028,0.5991,0.0289,-0.9911,-0.1566,0.389,0.103,0.412,-15.4518,18.9305,0.2,0.0423,-1.0181,0.0,0.0433,-0.9277,-0.4899,1.05,0.0149,1,1,2,0.887,0.521,0.479,0,0,0.0,2,TERMINAL_PRESS,-0.0134,0.027,0.0327,0.0975
952,7.167,-15.4185,19.0082,0.596,0.0303,-0.9912,-0.1566,0.385,0.103,0.409,-15.451,18.9102,0.2,0.0423,-1.0186,0.0,0.0427,-0.9278,-0.4897,1.05,-0.0138,1,1,2,0.888,0.526,0.474,0,0,0.0,2,TERMINAL_PRESS,-0.012,0.0275,0.0325,0.098
953,7.175,-15.4179,18.9884,0.5929,0.0311,-0.99,-0.1565,0.382,0.104,0.406,-15.4501,18.8898,0.2,0.0423,-1.019,0.0,0.0424,-0.928,-0.4893,1.05,0.0179,1,1,2,0.888,0.524,0.476,0,0,0.0,2,TERMINAL_PRESS,-0.0112,0.029,0.0323,0.0986
954,7.183,-15.4172,18.9686,0.5897,0.0335,-0.9899,-0.1565,0.379,0.104,0.403,-15.4493,18.8694,0.2,0.0423,-1.0193,0.0,0.0415,-0.9282,-0.4892,1.05,-0.0107,1,1,2,0.889,0.527,0.473,0,0,0.0,2,TERMINAL_PRESS,-0.0088,0.0294,0.0321,0.0992
955,7.19,-15.4165,18.9488,0.5866,0.0349,-0.9883,-0.1566,0.376,0.105,0.401,-15.4484,18.849,0.2,0.0423,-1.0196,0.0,0.0409,-0.9284,-0.4887,1.05,0.0099,1,1,2,0.889,0.524,0.476,0,0,0.0,2,TERMINAL_PRESS,-0.0074,0.0312,0.0319,0.0998
956,7.198,-15.4157,18.929,0.5835,0.0376,-0.9877,-0.1566,0.373,0.105,0.398,-15.4476,18.8286,0.2,0.0424,-1.0198,0.0,0.0399,-0.9286,-0.4885,1.05,-0.0187,1,1,2,0.89,0.527,0.473,0,0,0.0,2,TERMINAL_PRESS,-0.0047,0.0321,0.0318,0.1004
957,7.205,-15.415,18.9093,0.5803,0.0391,-0.9862,-0.1566,0.37,0.106,0.395,-15.4467,18.8082,0.2,0.0423,-1.02,0.0,0.0393,-0.9287,-0.4883,1.05,0.0128,1,1,2,0.889,0.523,0.477,0,0,0.0,2,TERMINAL_PRESS,-0.0033,0.0338,0.0318,0.1011
958,7.213,-15.4141,18.8896,0.5772,0.0415,-0.9862,-0.1566,0.367,0.107,0.392,-15.4459,18.7878,0.2,0.0424,-1.0201,0.0,0.0384,-0.9288,-0.4882,1.05,-0.0156,1,1,2,0.89,0.525,0.475,0,0,0.0,2,TERMINAL_PRESS,-0.0009,0.0338,0.0318,0.1018
959,7.221,-15.4133,18.8699,0.5741,0.0423,-0.9852,-0.1565,0.364,0.107,0.389,-15.445,18.7674,0.2,0.0423,-1.0201,0.0,0.038,-0.9289,-0.4881,1.05,0.0157,1,1,2,0.888,0.521,0.479,0,0,0.0,2,TERMINAL_PRESS,-0.0001,0.0348,0.0318,0.1025
960,7.229,-15.4124,18.8502,0.5709,0.0438,-0.9855,-0.1565,0.36,0.108,0.386,-15.4442,18.747,0.2,0.0424,-1.0201,0.0,0.0375,-0.9289,-0.4882,1.05,-0.0125,1,1,2,0.889,0.522,0.478,0,0,0.0,2,TERMINAL_PRESS,0.0014,0.0346,0.0318,0.1032
961,7.237,-15.4115,18.8305,0.5678,0.0433,-0.9844,-0.1567,0.357,0.109,0.384,-15.4434,18.7266,0.2,0.0423,-1.02,0.0,0.0376,-0.929,-0.4879,1.05,0.0135,1,1,2,0.888,0.519,0.481,0,0,0.0,2,TERMINAL_PRESS,0.001,0.0355,0.0318,0.1039
962,7.245,-15.4107,18.8108,0.5647,0.0432,-0.9845,-0.1566,0.354,0.109,0.381,-15.4425,18.7062,0.2,0.0424,-1.0199,0.0,0.0377,-0.9289,-0.488,1.05,-0.0143,1,1,2,0.89,0.522,0.478,0,0,0.0,2,TERMINAL_PRESS,0.0008,0.0354,0.0318,0.1046
963,7.253,-15.4098,18.7911,0.5616,0.0419,-0.9834,-0.1565,0.351,0.11,0.378,-15.4417,18.6858,0.2,0.0423,-1.0197,0.0,0.0382,-0.9289,-0.488,1.05,0.0164,1,1,2,0.889,0.519,0.481,0,0,0.0,2,TERMINAL_PRESS,-0.0005,0.0363,0.0318,0.1053
964,7.26,-15.409,18.7715,0.5584,0.0417,-0.9834,-0.1565,0.348,0.111,0.375,-15.4408,18.6654,0.2,0.0423,-1.0194,0.0,0.0382,-0.9288,-0.4882,1.05,-0.0113,1,1,2,0.89,0.521,0.479,0,0,0.0,2,TERMINAL_PRESS,-0.0006,0.0359,0.0318,0.106
965,7.268,-15.4082,18.7518,0.5553,0.0401,-0.9822,-0.1566,0.345,0.111,0.372,-15.44,18.645,0.2,0.0423,-1.0192,0.0,0.0389,-0.9289,-0.488,1.05,0.007,1,1,2,0.889,0.517,0.483,0,0,0.0,2,TERMINAL_PRESS,-0.0022,0.037,0.0318,0.1068
966,7.276,-15.4074,18.7322,0.5522,0.0393,-0.9818,-0.1566,0.342,0.112,0.37,-15.4391,18.6247,0.2,0.0423,-1.0187,0.0,0.0391,-0.9288,-0.4882,1.05,-0.0206,1,1,2,0.89,0.519,0.481,0,0,0.0,2,TERMINAL_PRESS,-0.003,0.0369,0.0317,0.1075
967,7.285,-15.4067,18.7126,0.549,0.0367,-0.9809,-0.1567,0.339,0.113,0.367,-15.4383,18.6043,0.2,0.0423,-1.0184,0.0,0.0401,-0.9288,-0.488,1.05,0.0091,1,1,2,0.89,0.518,0.482,0,0,0.0,2,TERMINAL_PRESS,-0.0056,0.0375,0.0316,0.1083
968,7.294,-15.406,18.6929,0.5459,0.0347,-0.9817,-0.1567,0.335,0.113,0.364,-15.4374,18.5839,0.2,0.0423,-1.018,0.0,0.0409,-0.9286,-0.4885,1.05,-0.0182,1,1,2,0.968,0.524,0.476,0,0,0.0,2,TERMINAL_PRESS,-0.0076,0.0362,0.0314,0.109
969,7.303,-15.4053,18.6733,0.5428,0.0322,-0.9817,-0.1566,0.332,0.114,0.361,-15.4366,18.5636,0.2,0.0422,-1.0174,0.0,0.0418,-0.9283,-0.4889,1.05,0.0122,1,1,2,0.968,0.523,0.477,0,0,0.0,2,TERMINAL_PRESS,-0.01,0.0356,0.0312,0.1097
970,7.311,-15.4047,18.6536,0.5396,0.0318,-0.9833,-0.1565,0.329,0.115,0.358,-15.4357,18.5432,0.2,0.0422,-1.0169,0.0,0.042,-0.928,-0.4894,1.05,-0.0154,1,1,2,0.969,0.528,0.472,0,0,0.0,2,TERMINAL_PRESS,-0.0104,0.0336,0.031,0.1104
971,7.32,-15.4041,18.634,0.5365,0.0306,-0.9838,-0.1565,0.326,0.115,0.356,-15.4349,18.5229,0.2,0.0422,-1.0162,0.0,0.0425,-0.9277,-0.4899,1.05,0.0152,1,1,2,0.969,0.525,0.475,0,0,0.0,2,TERMINAL_PRESS,-0.0116,0.0325,0.0308,0.111
972,7.328,-15.4035,18.6142,0.5334,0.0311,-0.9856,-0.1565,0.323,0.116,0.353,-15.434,18.5026,0.2,0.0422,-1.0156,0.0,0.0424,-0.9274,-0.4905,1.05,-0.0126,1,1,2,0.969,0.531,0.469,0,0,0.0,2,TERMINAL_PRESS,-0.0111,0.03,0.0306,0.1116
973,7.336,-15.4029,18.5945,0.5302,0.0304,-0.9861,-0.1565,0.32,0.116,0.35,-15.4332,18.4823,0.2,0.0422,-1.0148,0.0,0.0426,-0.9271,-0.491,1.05,0.0182,1,1,2,0.969,0.526,0.474,0,0,0.0,2,TERMINAL_PRESS,-0.0117,0.0287,0.0303,0.1122
974,7.343,-15.4022,18.5748,0.5271,0.0311,-0.9876,-0.1565,0.317,0.117,0.347,-15.4324,18.462,0.2,0.0421,-1.014,0.0,0.0423,-0.9268,-0.4917,1.05,-0.0097,1,1,2,0.969,0.53,0.47,0,0,0.0,2,TERMINAL_PRESS,-0.011,0.0264,0.0301,0.1127
975,7.351,-15.4016,18.555,0.524,0.0303,-0.9877,-0.1565,0.313,0.117,0.344,-15.4315,18.4418,0.2,0.0421,-1.0133,0.0,0.0427,-0.9266,-0.4921,1.05,0.0199,1,1,2,0.969,0.526,0.474,0,0,0.0,2,TERMINAL_PRESS,-0.0118,0.0256,0.0299,0.1132
976,7.359,-15.401,18.5352,0.5208,0.0304,-0.9885,-0.1565,0.31,0.118,0.342,-15.4307,18.4215,0.2,0.0421,-1.0123,0.0,0.0426,-0.9263,-0.4927,1.05,-0.008,1,1,2,0.969,0.528,0.472,0,0,0.0,2,TERMINAL_PRESS,-0.0117,0.0238,0.0296,0.1137
977,7.366,-15.4005,18.5155,0.5177,0.0288,-0.9877,-0.1568,0.307,0.118,0.339,-15.4298,18.4013,0.2,0.042,-1.0114,0.0,0.0432,-0.9262,-0.4927,1.05,0.01,1,1,2,0.969,0.529,0.471,0,0,0.0,2,TERMINAL_PRESS,-0.0132,0.0236,0.0294,0.1142
978,7.374,-15.3999,18.4957,0.5146,0.0278,-0.9876,-0.1567,0.304,0.118,0.336,-15.429,18.3811,0.2,0.042,-1.0103,0.0,0.0436,-0.9258,-0.4934,1.05,-0.0177,1,1,2,0.969,0.535,0.465,0,0,0.0,2,TERMINAL_PRESS,-0.0142,0.0227,0.0291,0.1146
979,7.382,-15.3994,18.476,0.5114,0.0265,-0.9867,-0.1566,0.301,0.119,0.333,-15.4282,18.3609,0.2,0.0419,-1.0093,0.0,0.0441,-0.9255,-0.4939,1.05,0.0132,1,1,2,0.969,0.534,0.466,0,0,0.0,2,TERMINAL_PRESS,-0.0154,0.0226,0.0288,0.1151
980,7.389,-15.3988,18.4563,0.5083,0.0273,-0.9872,-0.1566,0.298,0.119,0.33,-15.4273,18.3407,0.2,0.0419,-1.0082,0.0,0.0438,-0.9252,-0.4946,1.05,-0.015,1,1,2,0.969,0.539,0.461,0,0,0.0,2,TERMINAL_PRESS,-0.0146,0.0211,0.0285,0.1155
981,7.397,-15.3983,18.4365,0.5052,0.0274,-0.9866,-0.1565,0.295,0.119,0.328,-15.4265,18.3206,0.2,0.0419,-1.0071,0.0,0.0437,-0.9249,-0.4952,1.05,0.0163,1,1,2,0.969,0.537,0.463,0,0,0.0,2,TERMINAL_PRESS,-0.0144,0.0205,0.0282,0.1159
982,7.405,-15.3977,18.4168,0.5021,0.0293,-0.9872,-0.1565,0.292,0.12,0.325,-15.4257,18.3005,0.2,0.0418,-1.0057,0.0,0.043,-0.9245,-0.496,1.05,-0.0122,1,1,2,0.971,0.543,0.457,0,0,0.0,2,TERMINAL_PRESS,-0.0125,0.0185,0.028,0.1163
983,7.412,-15.3971,18.3971,0.4989,0.0303,-0.9866,-0.1565,0.288,0.12,0.322,-15.4248,18.2804,0.2,0.0417,-1.0045,0.0,0.0426,-0.9241,-0.4966,1.05,0.0195,1,1,2,0.971,0.539,0.461,0,0,0.0,2,TERMINAL_PRESS,-0.0115,0.0179,0.0277,0.1167
984,7.42,-15.3964,18.3773,0.4958,0.0325,-0.9869,-0.1565,0.285,0.12,0.319,-15.424,18.2603,0.2,0.0417,-1.0033,0.0,0.0417,-0.9238,-0.4973,1.05,-0.0093,1,1,2,0.971,0.543,0.457,0,0,0.0,2,TERMINAL_PRESS,-0.0091,0.0164,0.0275,0.117
985,7.428,-15.3958,18.3576,0.4927,0.0336,-0.9856,-0.1565,0.282,0.12,0.316,-15.4232,18.2403,0.2,0.0416,-1.0018,0.0,0.0412,-0.9235,-0.4979,1.05,0.0196,1,1,2,0.971,0.539,0.461,0,0,0.0,2,TERMINAL_PRESS,-0.008,0.0162,0.0274,0.1173
986,7.435,-15.3951,18.3379,0.4895,0.0356,-0.9851,-0.1566,0.279,0.121,0.314,-15.4223,18.2203,0.2,0.0416,-1.0003,0.0,0.0405,-0.9231,-0.4987,1.05,-0.0093,1,1,2,0.971,0.542,0.458,0,0,0.0,2,TERMINAL_PRESS,-0.006,0.0152,0.0273,0.1176
987,7.443,-15.3943,18.3182,0.4864,0.0361,-0.983,-0.1566,0.276,0.121,0.311,-15.4215,18.2003,0.2,0.0415,-0.9989,0.0,0.0402,-0.923,-0.499,1.05,0.0152,1,1,2,0.971,0.537,0.463,0,0,0.0,2,TERMINAL_PRESS,-0.0054,0.0159,0.0272,0.1179
988,7.451,-15.3936,18.2986,0.4833,0.0372,-0.9817,-0.1566,0.273,0.121,0.308,-15.4207,18.1804,0.2,0.0414,-0.9974,0.0,0.0397,-0.9226,-0.4997,1.05,-0.0138,1,1,2,0.971,0.539,0.461,0,0,0.0,2,TERMINAL_PRESS,-0.0042,0.0157,0.0271,0.1182
989,7.458,-15.3929,18.279,0.4801,0.0365,-0.9791,-0.1567,0.27,0.122,0.305,-15.4198,18.1604,0.2,0.0413,-0.9957,0.0,0.0399,-0.9224,-0.5,1.05,0.0171,1,1,2,0.972,0.537,0.463,0,0,0.0,2,TERMINAL_PRESS,-0.0048,0.0166,0.027,0.1186
990,7.466,-15.3921,18.2595,0.477,0.0362,-0.9777,-0.1567,0.266,0.122,0.303,-15.419,18.1406,0.2,0.0413,-0.9941,0.0,0.04,-0.9221,-0.5007,1.05,-0.0118,1,1,2,0.972,0.542,0.458,0,0,0.0,2,TERMINAL_PRESS,-0.0051,0.0165,0.0269,0.1189
991,7.474,-15.3914,18.24,0.4739,0.0351,-0.9748,-0.1567,0.263,0.122,0.3,-15.4182,18.1207,0.2,0.0412,-0.9924,0.0,0.0404,-0.9218,-0.5011,1.05,0.0165,1,1,2,0.972,0.54,0.46,0,0,0.0,2,TERMINAL_PRESS,-0.0061,0.0176,0.0268,0.1193
992,7.482,-15.3907,18.2205,0.4707,0.0354,-0.9729,-0.1567,0.26,0.123,0.297,-15.4174,18.1009,0.2,0.0412,-0.9906,0.0,0.0403,-0.9214,-0.5018,1.05,-0.0128,1,1,2,0.972,0.544,0.456,0,0,0.0,2,TERMINAL_PRESS,-0.0058,0.0176,0.0266,0.1196
993,7.489,-15.39,18.2011,0.4676,0.0345,-0.9697,-0.1569,0.257,0.123,0.294,-15.4165,18.0811,0.2,0.0411,-0.9888,0.0,0.0406,-0.9213,-0.502,1.05,0.0161,1,1,2,0.972,0.541,0.459,0,0,0.0,2,TERMINAL_PRESS,-0.0066,0.019,0.0265,0.12
994,7.497,-15.3893,18.1818,0.4645,0.0347,-0.9676,-0.1568,0.254,0.123,0.292,-15.4157,18.0614,0.2,0.041,-0.987,0.0,0.0404,-0.9209,-0.5028,1.05,-0.0133,1,1,2,0.972,0.543,0.457,0,0,0.0,2,TERMINAL_PRESS,-0.0062,0.0194,0.0264,0.1204
995,7.505,-15.3887,18.1625,0.4613,0.0335,-0.9641,-0.1568,0.251,0.124,0.289,-15.4149,18.0417,0.2,0.041,-0.985,0.0,0.0409,-0.9206,-0.5034,1.05,0.0153,1,1,2,0.972,0.539,0.461,0,0,0.0,2,TERMINAL_PRESS,-0.0074,0.0209,0.0262,0.1208
996,7.513,-15.388,18.1433,0.4582,0.0331,-0.9617,-0.1568,0.248,0.124,0.286,-15.4141,18.022,0.2,0.0408,-0.983,0.0,0.0409,-0.9202,-0.5041,1.05,-0.0141,1,1,2,0.972,0.541,0.459,0,0,0.0,2,TERMINAL_PRESS,-0.0077,0.0214,0.0261,0.1212
997,7.521,-15.3874,18.1241,0.455,0.031,-0.9581,-0.1569,0.245,0.124,0.284,-15.4133,18.0024,0.2,0.0407,-0.981,0.0,0.0417,-0.92,-0.5044,1.05,0.0136,1,1,2,0.972,0.542,0.458,0,0,0.0,2,TERMINAL_PRESS,-0.0097,0.023,0.0259,0.1217
998,7.53,-15.3868,18.105,0.4519,0.0294,-0.9556,-0.1569,0.241,0.125,0.281,-15.4125,17.9828,0.2,0.0407,-0.9789,0.0,0.0423,-0.9195,-0.5052,1.05,-0.0157,1,1,2,0.972,0.548,0.452,0,0,0.0,2,TERMINAL_PRESS,-0.0113,0.0234,0.0257,0.1222
999,7.538,-15.3862,18.0859,0.4488,0.0277,-0.952,-0.1568,0.238,0.125,0.279,-15.4116,17.9633,0.2,0.0406,-0.9768,0.0,0.045,-0.9675,-0.2194,0.993,0.0163,1,1,2,0.972,0.546,0.454,0,0,0.0,2,TERMINAL_PRESS,-0.0129,0.0247,0.0254,0.1226
1000,7.547,-15.3857,18.0669,0.4456,0.0278,-0.9497,-0.1568,0.235,0.126,0.276,-15.4108,17.9438,0.2,0.0405,-0.9746,0.0,0.0459,-0.9852,-0.2195,1.0104,-0.0134,1,1,2,0.974,0.553,0.447,0,0,0.0,2,TERMINAL_PRESS,-0.0126,0.0248,0.0251,0.1231
1001,7.554,-15.3851,18.048,0.4425,0.0273,-0.9461,-0.1574,0.232,0.126,0.273,-15.41,17.9244,0.2,0.0404,-0.9724,0.0,0.046,-0.9836,-0.2185,1.0086,0.0063,1,1,2,0.974,0.55,0.45,0,0,0.0,2,TERMINAL_PRESS,-0.013,0.0263,0.0249,0.1237
1002,7.562,-15.3846,18.0292,0.4393,0.0284,-0.9436,-0.1571,0.229,0.127,0.271,-15.4092,17.905,0.2,0.0403,-0.9701,0.0,0.0454,-0.9814,-0.2189,1.0065,-0.0236,1,1,2,0.974,0.555,0.445,0,0,0.0,2,TERMINAL_PRESS,-0.0119,0.0265,0.0246,0.1242
1003,7.571,-15.384,18.0103,0.4362,0.0284,-0.9406,-0.1569,0.226,0.127,0.268,-15.4084,17.8856,0.2,0.0402,-0.9678,0.0,0.0452,-0.9794,-0.2193,1.0047,0.0094,1,1,2,0.974,0.553,0.447,0,0,0.0,2,TERMINAL_PRESS,-0.0118,0.0272,0.0244,0.1247
1004,7.579,-15.3834,17.9916,0.4331,0.0298,-0.9395,-0.1568,0.223,0.128,0.266,-15.4076,17.8663,0.2,0.0401,-0.9653,0.0,0.0445,-0.9763,-0.2195,1.0017,-0.0203,1,1,2,0.974,0.556,0.444,0,0,0.0,2,TERMINAL_PRESS,-0.0103,0.0258,0.0242,0.1253
1005,7.587,-15.3828,17.9728,0.4299,0.0299,-0.9377,-0.1567,0.219,0.128,0.263,-15.4068,17.847,0.2,0.04,-0.9628,0.0,0.0443,-0.9736,-0.2197,0.999,0.0125,1,1,2,0.974,0.552,0.448,0,0,0.0,2,TERMINAL_PRESS,-0.0101,0.0252,0.024,0.1258
1006,7.595,-15.3822,17.9541,0.4268,0.031,-0.9375,-0.1566,0.216,0.128,0.261,-15.406,17.8278,0.2,0.0399,-0.9604,0.0,0.0436,-0.9703,-0.2197,0.9958,-0.017,1,1,2,0.974,0.555,0.445,0,0,0.0,2,TERMINAL_PRESS,-0.0088,0.023,0.0238,0.1262
1007,7.604,-15.3816,17.9353,0.4237,0.0305,-0.9362,-0.1566,0.213,0.129,0.258,-15.4052,17.8087,0.2,0.0398,-0.9578,0.0,0.0438,-0.967,-0.2197,0.9926,0.015,1,1,2,0.974,0.551,0.449,0,0,0.0,2,TERMINAL_PRESS,-0.0093,0.0215,0.0236,0.1267
1008,7.612,-15.381,17.9166,0.4205,0.0307,-0.9364,-0.1566,0.21,0.129,0.256,-15.4044,17.7896,0.2,0.0397,-0.9552,0.0,0.0435,-0.9632,-0.2198,0.9889,-0.0141,1,1,2,0.974,0.554,0.446,0,0,0.0,2,TERMINAL_PRESS,-0.009,0.0188,0.0235,0.127
1009,7.621,-15.3804,17.8979,0.4174,0.0294,-0.9354,-0.1566,0.207,0.129,0.253,-15.4036,17.7705,0.2,0.0396,-0.9526,0.0,0.0439,-0.96,-0.2197,0.9858,0.0176,1,1,2,0.974,0.551,0.449,0,0,0.0,2,TERMINAL_PRESS,-0.0102,0.0172,0.0233,0.1274
1010,7.629,-15.3798,17.8792,0.4143,0.0289,-0.9355,-0.1566,0.204,0.13,0.25,-15.4028,17.7515,0.2,0.0394,-0.9499,0.0,0.0439,-0.956,-0.2197,0.9819,-0.0112,1,1,2,0.974,0.554,0.446,0,0,0.0,2,TERMINAL_PRESS,-0.0105,0.0143,0.0231,0.1277
1011,7.637,-15.3793,17.8605,0.4111,0.027,-0.9342,-0.1567,0.201,0.13,0.248,-15.4021,17.7326,0.2,0.0393,-0.9471,0.0,0.0446,-0.9526,-0.2196,0.9786,0.0198,1,1,2,0.974,0.553,0.447,0,0,0.0,2,TERMINAL_PRESS,-0.0124,0.0129,0.0228,0.1279
1012,7.646,-15.3787,17.8418,0.408,0.0258,-0.9338,-0.1567,0.198,0.13,0.245,-15.4013,17.7137,0.2,0.0392,-0.9442,0.0,0.045,-0.9487,-0.2196,0.9748,-0.0086,1,1,2,0.974,0.557,0.443,0,0,0.0,2,TERMINAL_PRESS,-0.0134,0.0104,0.0225,0.1281
1013,7.654,-15.3783,17.8232,0.4049,0.0237,-0.9318,-0.1567,0.194,0.13,0.243,-15.4005,17.6949,0.2,0.0391,-0.9415,0.0,0.0457,-0.9456,-0.2196,0.9718,0.017,1,1,2,0.974,0.554,0.446,0,0,0.0,2,TERMINAL_PRESS,-0.0154,0.0097,0.0222,0.1283
1014,7.662,-15.3778,17.8046,0.4017,0.0227,-0.9305,-0.1567,0.191,0.13,0.24,-15.3997,17.6761,0.2,0.039,-0.9385,0.0,0.0459,-0.9419,-0.2196,0.9683,-0.0113,1,1,2,0.974,0.557,0.443,0,0,0.0,2,TERMINAL_PRESS,-0.0162,0.008,0.0219,0.1285
1015,7.67,-15.3774,17.786,0.3986,0.0205,-0.9278,-0.1568,0.188,0.13,0.238,-15.3989,17.6574,0.2,0.0389,-0.9356,0.0,0.0467,-0.9389,-0.2195,0.9653,0.0194,1,1,2,0.974,0.556,0.444,0,0,0.0,2,TERMINAL_PRESS,-0.0183,0.0078,0.0215,0.1286
1016,7.678,-15.377,17.7675,0.3955,0.0192,-0.9261,-0.1568,0.185,0.13,0.235,-15.3982,17.6387,0.2,0.0388,-0.9325,0.0,0.0471,-0.9353,-0.2195,0.9618,-0.0087,1,1,2,0.974,0.56,0.44,0,0,0.0,2,TERMINAL_PRESS,-0.0195,0.0064,0.0211,0.1288
