step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
1236,41.86,0.3129,-3.609,1.562,-0.015,0.0173,-0.0771,1.542,0.088,1.365,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0065,-0.0075,-1.003,1.0031,-0.0097,1,1,2,0.851,0.472,0.528,0,0,0.0,5,DESCENT_PHASE,-0.015,0.0173,-0.0843,-0.0243
1237,41.895,0.3126,-3.6086,1.5604,-0.016,0.0178,-0.0772,1.54,0.088,1.363,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.007,-0.0077,-1.0027,1.0028,0.0141,1,1,2,0.85,0.472,0.528,0,0,0.0,5,DESCENT_PHASE,-0.016,0.0178,-0.0847,-0.024
1238,41.932,0.3123,-3.6083,1.5589,-0.0164,0.0175,-0.0772,1.539,0.088,1.362,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0071,-0.0076,-1.0028,1.0028,-0.0146,1,1,2,0.852,0.475,0.525,0,0,0.0,5,DESCENT_PHASE,-0.0164,0.0175,-0.085,-0.0236
1239,41.968,0.3119,-3.6079,1.5573,-0.0176,0.0183,-0.0771,1.537,0.088,1.36,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0076,-0.0079,-1.0029,1.003,0.0173,1,1,2,0.85,0.473,0.527,0,0,0.0,5,DESCENT_PHASE,-0.0176,0.0183,-0.0853,-0.0233
1240,42.003,0.3116,-3.6076,1.5558,-0.0175,0.018,-0.0771,1.536,0.089,1.359,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0076,-0.0078,-1.0029,1.003,-0.0116,1,1,2,0.852,0.474,0.526,0,0,0.0,5,DESCENT_PHASE,-0.0175,0.018,-0.0857,-0.0229
1241,42.038,0.3112,-3.6072,1.5542,-0.0186,0.019,-0.0771,1.534,0.089,1.357,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0081,-0.0083,-1.0029,1.0029,0.0167,1,1,2,0.85,0.471,0.529,0,0,0.0,5,DESCENT_PHASE,-0.0186,0.019,-0.0861,-0.0225
1242,42.073,0.3108,-3.6068,1.5527,-0.0188,0.0192,-0.0772,1.533,0.089,1.356,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0082,-0.0083,-1.0028,1.0029,-0.0125,1,1,2,0.851,0.475,0.525,0,0,0.0,5,DESCENT_PHASE,-0.0188,0.0192,-0.0864,-0.0221
1243,42.108,0.3104,-3.6064,1.5511,-0.0205,0.0207,-0.0776,1.531,0.09,1.354,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0089,-0.009,-1.002,1.0021,0.0143,1,1,2,0.851,0.47,0.53,0,0,0.0,5,DESCENT_PHASE,-0.0205,0.0207,-0.0868,-0.0217
1244,42.144,0.31,-3.606,1.5496,-0.0214,0.0211,-0.0775,1.53,0.09,1.353,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0093,-0.0092,-1.0023,1.0024,-0.0149,1,1,2,0.853,0.479,0.521,0,0,0.0,5,DESCENT_PHASE,-0.0214,0.0211,-0.0873,-0.0213
1245,42.179,0.3096,-3.6055,1.548,-0.0225,0.0228,-0.0773,1.528,0.09,1.351,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0097,-0.0099,-1.0026,1.0027,0.0176,1,1,2,0.853,0.477,0.523,0,0,0.0,5,DESCENT_PHASE,-0.0225,0.0228,-0.0877,-0.0209
1246,42.214,0.3091,-3.605,1.5465,-0.0214,0.0232,-0.0772,1.527,0.09,1.35,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0093,-0.0101,-1.0027,1.0028,-0.0119,1,1,2,0.855,0.486,0.514,0,0,0.0,5,DESCENT_PHASE,-0.0214,0.0232,-0.0881,-0.0204
1247,42.249,0.3087,-3.6045,1.545,-0.0208,0.0251,-0.0773,1.525,0.091,1.348,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.009,-0.0109,-1.0026,1.0027,0.0052,1,1,2,0.855,0.483,0.517,0,0,0.0,5,DESCENT_PHASE,-0.0208,0.0251,-0.0886,-0.0199
1248,42.284,0.3083,-3.604,1.5434,-0.0183,0.026,-0.0772,1.523,0.091,1.346,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.008,-0.0113,-1.0027,1.0028,-0.0247,1,1,2,0.856,0.49,0.51,0,0,0.0,5,DESCENT_PHASE,-0.0183,0.026,-0.0889,-0.0194
1249,42.321,0.308,-3.6035,1.5419,-0.0166,0.0273,-0.0771,1.522,0.091,1.345,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0072,-0.0118,-1.0029,1.003,0.0085,1,1,2,0.855,0.485,0.515,0,0,0.0,5,DESCENT_PHASE,-0.0166,0.0273,-0.0893,-0.0188
1250,42.356,0.3077,-3.6029,1.5403,-0.0135,0.0266,-0.0771,1.52,0.091,1.343,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0058,-0.0115,-1.0029,1.003,-0.0216,1,1,2,0.857,0.49,0.51,0,0,0.0,5,DESCENT_PHASE,-0.0135,0.0266,-0.0895,-0.0183
1251,42.39,0.3075,-3.6024,1.5388,-0.0113,0.0266,-0.077,1.519,0.091,1.342,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0049,-0.0115,-1.003,1.0031,0.0119,1,1,2,0.855,0.485,0.515,0,0,0.0,5,DESCENT_PHASE,-0.0113,0.0266,-0.0898,-0.0178
1252,42.426,0.3074,-3.6019,1.5372,-0.008,0.0248,-0.0771,1.517,0.092,1.34,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0035,-0.0107,-1.003,1.0031,-0.0184,1,1,2,0.856,0.488,0.512,0,0,0.0,5,DESCENT_PHASE,-0.008,0.0248,-0.0899,-0.0173
1253,42.461,0.3072,-3.6014,1.5357,-0.0061,0.0239,-0.077,1.516,0.092,1.339,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0026,-0.0104,-1.0031,1.0031,0.0152,1,1,2,0.855,0.485,0.515,0,0,0.0,5,DESCENT_PHASE,-0.0061,0.0239,-0.09,-0.0168
1254,42.495,0.3072,-3.601,1.5342,-0.0034,0.0216,-0.077,1.514,0.092,1.337,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0015,-0.0094,-1.003,1.0031,-0.0152,1,1,2,0.856,0.487,0.513,0,0,0.0,5,DESCENT_PHASE,-0.0034,0.0216,-0.0901,-0.0164
1255,42.53,0.3071,-3.6006,1.5326,-0.0023,0.0205,-0.0776,1.513,0.092,1.336,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.001,-0.0089,-1.0021,1.0022,0.0173,1,1,2,0.854,0.479,0.521,0,0,0.0,5,DESCENT_PHASE,-0.0023,0.0205,-0.0902,-0.0159
1256,42.565,0.3071,-3.6002,1.5311,-0.0008,0.0181,-0.0774,1.511,0.092,1.334,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0003,-0.0078,-1.0025,1.0025,-0.0129,1,1,2,0.854,0.483,0.517,0,0,0.0,5,DESCENT_PHASE,-0.0008,0.0181,-0.0902,-0.0156
1257,42.6,0.3071,-3.5999,1.5295,-0.0012,0.0172,-0.0774,1.51,0.091,1.333,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0005,-0.0074,-1.0025,1.0025,0.0183,1,1,2,0.854,0.475,0.525,0,0,0.0,5,DESCENT_PHASE,-0.0012,0.0172,-0.0902,-0.0152
1258,42.635,0.3071,-3.5996,1.528,-0.0013,0.0152,-0.0773,1.508,0.091,1.331,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0006,-0.0066,-1.0027,1.0027,-0.0113,1,1,2,0.855,0.484,0.516,0,0,0.0,5,DESCENT_PHASE,-0.0013,0.0152,-0.0902,-0.0149
1259,42.67,0.307,-3.5993,1.5264,-0.0022,0.0147,-0.0772,1.506,0.091,1.33,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.001,-0.0064,-1.0028,1.0029,0.0214,1,1,2,0.854,0.478,0.522,0,0,0.0,5,DESCENT_PHASE,-0.0022,0.0147,-0.0903,-0.0146
1260,42.704,0.307,-3.599,1.5249,-0.0017,0.0132,-0.0771,1.505,0.091,1.328,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0007,-0.0057,-1.0029,1.0029,-0.0081,1,1,2,0.855,0.48,0.52,0,0,0.0,5,DESCENT_PHASE,-0.0017,0.0132,-0.0903,-0.0144
1261,42.741,0.3069,-3.5988,1.5233,-0.0023,0.0136,-0.0772,1.503,0.091,1.326,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.001,-0.0059,-1.0028,1.0028,0.0132,1,1,2,0.854,0.475,0.525,0,0,0.0,5,DESCENT_PHASE,-0.0023,0.0136,-0.0903,-0.0141
1262,42.776,0.3069,-3.5985,1.5218,-0.0018,0.0132,-0.0771,1.502,0.091,1.325,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0008,-0.0057,-1.0029,1.0029,-0.0161,1,1,2,0.855,0.479,0.521,0,0,0.0,5,DESCENT_PHASE,-0.0018,0.0132,-0.0904,-0.0138
1263,42.811,0.3068,-3.5982,1.5203,-0.0028,0.014,-0.0771,1.5,0.091,1.323,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0012,-0.0061,-1.0029,1.003,0.0162,1,1,2,0.853,0.475,0.525,0,0,0.0,5,DESCENT_PHASE,-0.0028,0.014,-0.0904,-0.0136
1264,42.847,0.3068,-3.598,1.5187,-0.0029,0.0134,-0.0771,1.499,0.091,1.322,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0013,-0.0058,-1.0029,1.003,-0.0128,1,1,2,0.854,0.473,0.527,0,0,0.0,5,DESCENT_PHASE,-0.0029,0.0134,-0.0905,-0.0133
1265,42.882,0.3067,-3.5977,1.5172,-0.0049,0.0142,-0.0772,1.497,0.092,1.32,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0021,-0.0061,-1.0027,1.0027,0.0176,1,1,2,0.854,0.475,0.525,0,0,0.0,5,DESCENT_PHASE,-0.0049,0.0142,-0.0906,-0.013
1266,42.917,0.3066,-3.5974,1.5156,-0.0063,0.0138,-0.0772,1.496,0.092,1.319,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0027,-0.006,-1.0028,1.0028,-0.0109,1,1,2,0.856,0.477,0.523,0,0,0.0,5,DESCENT_PHASE,-0.0063,0.0138,-0.0907,-0.0127
1267,42.952,0.3064,-3.5971,1.5141,-0.0083,0.015,-0.0772,1.494,0.092,1.317,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0036,-0.0065,-1.0028,1.0028,0.017,1,1,2,0.855,0.478,0.522,0,0,0.0,5,DESCENT_PHASE,-0.0083,0.015,-0.0909,-0.0124
1268,42.989,0.3062,-3.5968,1.5125,-0.0085,0.0152,-0.0772,1.493,0.092,1.316,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0037,-0.0066,-1.0028,1.0029,-0.0116,1,1,2,0.857,0.481,0.519,0,0,0.0,5,DESCENT_PHASE,-0.0085,0.0152,-0.0911,-0.0121
1269,43.024,0.306,-3.5965,1.511,-0.0096,0.0169,-0.0772,1.491,0.092,1.314,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0042,-0.0073,-1.0028,1.0028,0.0151,1,1,2,0.856,0.48,0.52,0,0,0.0,5,DESCENT_PHASE,-0.0096,0.0169,-0.0912,-0.0118
1270,43.061,0.3058,-3.5961,1.5095,-0.0092,0.0175,-0.0772,1.489,0.092,1.313,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.004,-0.0076,-1.0028,1.0029,-0.0134,1,1,2,0.857,0.482,0.518,0,0,0.0,5,DESCENT_PHASE,-0.0092,0.0175,-0.0914,-0.0114
1271,43.097,0.3056,-3.5957,1.5079,-0.01,0.0195,-0.0771,1.488,0.092,1.311,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0043,-0.0084,-1.0029,1.0029,0.0178,1,1,2,0.855,0.479,0.521,0,0,0.0,5,DESCENT_PHASE,-0.01,0.0195,-0.0916,-0.0111
1272,43.132,0.3055,-3.5953,1.5064,-0.0097,0.0203,-0.0772,1.486,0.092,1.31,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0042,-0.0088,-1.0028,1.0029,-0.0107,1,1,2,0.856,0.479,0.521,0,0,0.0,5,DESCENT_PHASE,-0.0097,0.0203,-0.0918,-0.0106
1273,43.169,0.3052,-3.5949,1.5048,-0.0108,0.0225,-0.0773,1.485,0.093,1.308,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0047,-0.0098,-1.0025,1.0026,0.0029,1,1,2,0.855,0.474,0.526,0,0,0.0,5,DESCENT_PHASE,-0.0108,0.0225,-0.092,-0.0102
1274,43.205,0.305,-3.5944,1.5033,-0.0112,0.0239,-0.0773,1.483,0.093,1.307,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0049,-0.0104,-1.0026,1.0027,-0.0253,1,1,2,0.856,0.478,0.522,0,0,0.0,5,DESCENT_PHASE,-0.0112,0.0239,-0.0923,-0.0097
1275,43.244,0.3048,-3.5939,1.5017,-0.013,0.0256,-0.0772,1.482,0.093,1.305,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0056,-0.0111,-1.0027,1.0028,0.0057,1,1,2,0.855,0.479,0.521,0,0,0.0,5,DESCENT_PHASE,-0.013,0.0256,-0.0925,-0.0092
1276,43.28,0.3045,-3.5934,1.5002,-0.0139,0.0251,-0.0772,1.48,0.093,1.304,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.006,-0.0109,-1.0028,1.0028,-0.0223,1,1,2,0.856,0.48,0.52,0,0,0.0,5,DESCENT_PHASE,-0.0139,0.0251,-0.0928,-0.0087
1277,43.317,0.3041,-3.5929,1.4986,-0.0162,0.0251,-0.0773,1.479,0.093,1.302,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.007,-0.0109,-1.0027,1.0027,0.008,1,1,2,0.855,0.477,0.523,0,0,0.0,5,DESCENT_PHASE,-0.0162,0.0251,-0.0931,-0.0082
1278,43.353,0.3038,-3.5924,1.4971,-0.0176,0.0233,-0.0772,1.477,0.094,1.3,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0076,-0.0101,-1.0027,1.0028,-0.0199,1,1,2,0.857,0.485,0.515,0,0,0.0,5,DESCENT_PHASE,-0.0176,0.0233,-0.0935,-0.0077
1279,43.389,0.3034,-3.5919,1.4956,-0.0197,0.0222,-0.0771,1.476,0.094,1.299,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0085,-0.0096,-1.0029,1.003,0.0111,1,1,2,0.856,0.48,0.52,0,0,0.0,5,DESCENT_PHASE,-0.0197,0.0222,-0.0939,-0.0073
1280,43.423,0.303,-3.5916,1.494,-0.0202,0.0194,-0.0771,1.474,0.095,1.297,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0087,-0.0084,-1.0029,1.003,-0.017,1,1,2,0.858,0.487,0.513,0,0,0.0,5,DESCENT_PHASE,-0.0202,0.0194,-0.0943,-0.0069
1281,43.457,0.3026,-3.5912,1.4925,-0.0216,0.0175,-0.0771,1.472,0.095,1.296,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0094,-0.0076,-1.003,1.003,0.0141,1,1,2,0.857,0.481,0.519,0,0,0.0,5,DESCENT_PHASE,-0.0216,0.0175,-0.0947,-0.0066
1282,43.491,0.3021,-3.5909,1.4909,-0.0217,0.0142,-0.0771,1.471,0.095,1.294,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0094,-0.0062,-1.0029,1.003,-0.014,1,1,2,0.858,0.486,0.514,0,0,0.0,5,DESCENT_PHASE,-0.0217,0.0142,-0.0951,-0.0063
1283,43.527,0.3017,-3.5907,1.4894,-0.0232,0.0121,-0.0772,1.469,0.096,1.293,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.01,-0.0052,-1.0028,1.0029,0.0166,1,1,2,0.857,0.482,0.518,0,0,0.0,5,DESCENT_PHASE,-0.0232,0.0121,-0.0956,-0.006
1284,43.56,0.3012,-3.5905,1.4878,-0.0236,0.0089,-0.0772,1.468,0.096,1.291,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0102,-0.0038,-1.0028,1.0029,-0.0114,1,1,2,0.859,0.489,0.511,0,0,0.0,5,DESCENT_PHASE,-0.0236,0.0089,-0.0961,-0.0058
1285,43.596,0.3007,-3.5904,1.4863,-0.025,0.007,-0.0771,1.466,0.097,1.29,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0108,-0.003,-1.0029,1.0029,0.0197,1,1,2,0.858,0.479,0.521,0,0,0.0,5,DESCENT_PHASE,-0.025,0.007,-0.0966,-0.0057
1286,43.63,0.3002,-3.5903,1.4848,-0.025,0.0041,-0.0771,1.465,0.097,1.288,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0108,-0.0018,-1.0029,1.0029,-0.0085,1,1,2,0.859,0.485,0.515,0,0,0.0,5,DESCENT_PHASE,-0.025,0.0041,-0.0971,-0.0056
1287,43.667,0.2997,-3.5902,1.4832,-0.0262,0.0029,-0.0772,1.463,0.098,1.287,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0113,-0.0013,-1.0028,1.0029,0.0224,1,1,2,0.858,0.479,0.521,0,0,0.0,5,DESCENT_PHASE,-0.0262,0.0029,-0.0976,-0.0056
1288,43.701,0.2991,-3.5902,1.4817,-0.0263,0.001,-0.0772,1.462,0.098,1.285,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0114,-0.0004,-1.0028,1.0029,-0.0058,1,1,2,0.859,0.485,0.515,0,0,0.0,5,DESCENT_PHASE,-0.0263,0.001,-0.0981,-0.0055
1289,43.738,0.2986,-3.5902,1.4801,-0.0276,0.0009,-0.0772,1.46,0.099,1.284,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0119,-0.0004,-1.0028,1.0029,0.0214,1,1,2,0.858,0.477,0.523,0,0,0.0,5,DESCENT_PHASE,-0.0276,0.0009,-0.0987,-0.0055
1290,43.775,0.298,-3.5902,1.4786,-0.0276,0.0004,-0.0771,1.459,0.099,1.282,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0119,-0.0002,-1.0029,1.0029,-0.0069,1,1,2,0.859,0.483,0.517,0,0,0.0,5,DESCENT_PHASE,-0.0276,0.0004,-0.0992,-0.0055
1291,43.81,0.2975,-3.5901,1.477,-0.0289,0.0016,-0.0773,1.457,0.1,1.281,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0125,-0.0007,-1.0025,1.0026,0.0164,1,1,2,0.859,0.482,0.518,0,0,0.0,5,DESCENT_PHASE,-0.0289,0.0016,-0.0998,-0.0055
1292,43.846,0.2969,-3.5901,1.4755,-0.0294,0.0022,-0.0772,1.455,0.101,1.279,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0127,-0.001,-1.0027,1.0028,-0.0119,1,1,2,0.861,0.491,0.509,0,0,0.0,5,DESCENT_PHASE,-0.0294,0.0022,-0.1004,-0.0054
1293,43.881,0.2963,-3.59,1.4729,-0.0299,0.0037,-0.1289,1.453,0.101,1.277,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0129,-0.0016,-0.9149,0.915,0.0117,1,1,2,0.865,0.507,0.493,0,0,0.0,5,DESCENT_PHASE,-0.0299,0.0037,-0.101,-0.0054
1294,43.917,0.2957,-3.5899,1.4697,-0.0289,0.0045,-0.161,1.45,0.102,1.274,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0125,-0.002,-0.8604,0.8605,-0.0172,1,1,2,0.867,0.513,0.487,0,0,0.0,5,DESCENT_PHASE,-0.0289,0.0045,-0.1016,-0.0053
1295,43.952,0.2952,-3.5898,1.4661,-0.0242,0.0063,-0.1811,1.446,0.102,1.27,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0104,-0.0027,-0.8262,0.8263,0.0101,1,1,2,0.87,0.524,0.476,0,0,0.0,5,DESCENT_PHASE,-0.0242,0.0063,-0.1021,-0.0052
1296,43.988,0.2949,-3.5897,1.4622,-0.0179,0.0068,-0.1935,1.442,0.103,1.266,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0077,-0.0029,-0.805,0.8051,-0.0213,1,1,2,0.871,0.527,0.473,0,0,0.0,5,DESCENT_PHASE,-0.0179,0.0068,-0.1024,-0.005
1297,44.023,0.2947,-3.5895,1.4582,-0.0079,0.0081,-0.2016,1.438,0.103,1.262,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0034,-0.0035,-0.7912,0.7912,0.009,1,1,2,0.873,0.533,0.467,0,0,0.0,5,DESCENT_PHASE,-0.0079,0.0081,-0.1026,-0.0049
1298,44.059,0.2948,-3.5894,1.454,0.0033,0.0077,-0.2067,1.434,0.103,1.258,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0014,-0.0033,-0.7826,0.7826,-0.0239,1,1,2,0.873,0.531,0.469,0,0,0.0,5,DESCENT_PHASE,0.0033,0.0077,-0.1025,-0.0047
1299,44.095,0.2951,-3.5892,1.4498,0.0165,0.008,-0.2101,1.43,0.102,1.254,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0071,-0.0035,-0.7768,0.7768,0.0063,1,1,2,0.875,0.535,0.465,0,0,0.0,5,DESCENT_PHASE,0.0165,0.008,-0.1022,-0.0045
1300,44.131,0.2957,-3.5891,1.4456,0.029,0.0065,-0.2124,1.426,0.102,1.25,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0125,-0.0028,-0.7729,0.773,-0.0175,1,1,2,0.874,0.533,0.467,0,0,0.0,5,DESCENT_PHASE,0.029,0.0065,-0.1016,-0.0044
1301,44.167,0.2965,-3.589,1.4413,0.0431,0.0054,-0.2141,1.421,0.101,1.245,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0186,-0.0023,-0.7701,0.7703,0.013,1,1,2,0.876,0.527,0.473,0,0,0.0,5,DESCENT_PHASE,0.0431,0.0054,-0.1007,-0.0043
1302,44.203,0.2977,-3.5889,1.437,0.0561,0.0029,-0.2152,1.417,0.1,1.241,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0243,-0.0013,-0.7682,0.7686,-0.0207,1,1,2,0.875,0.533,0.467,0,0,0.0,5,DESCENT_PHASE,0.0561,0.0029,-0.0996,-0.0042
1303,44.239,0.2991,-3.5889,1.4337,0.0742,0.0011,-0.1657,1.414,0.098,1.238,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0321,-0.0005,-0.8524,0.853,0.0176,1,1,2,0.872,0.525,0.475,0,0,0.0,5,DESCENT_PHASE,0.0742,0.0011,-0.0981,-0.0042
1304,44.275,0.3009,-3.5889,1.431,0.0894,-0.0025,-0.134,1.411,0.096,1.235,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0387,0.0011,-0.9062,0.907,-0.0158,1,1,2,0.871,0.519,0.481,0,0,0.0,5,DESCENT_PHASE,0.0894,-0.0025,-0.0963,-0.0043
1305,44.311,0.3029,-3.589,1.4293,0.1002,-0.0046,-0.0878,1.409,0.094,1.233,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0434,0.002,-0.9847,0.9856,0.0211,1,1,2,0.867,0.502,0.498,0,0,0.0,5,DESCENT_PHASE,0.1002,-0.0046,-0.0943,-0.0044
1306,44.347,0.3051,-3.5892,1.4281,0.1082,-0.008,-0.0583,1.408,0.092,1.232,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0469,0.0035,-1.035,1.036,-0.0111,1,1,2,0.865,0.496,0.504,0,0,0.0,5,DESCENT_PHASE,0.1082,-0.008,-0.0922,-0.0045
1307,44.383,0.3073,-3.5894,1.4273,0.1107,-0.0093,-0.0395,1.407,0.09,1.231,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.048,0.004,-1.0489,1.05,0.0204,1,1,2,0.863,0.489,0.511,0,0,0.0,5,DESCENT_PHASE,0.1107,-0.0093,-0.09,-0.0047
1308,44.423,0.3095,-3.5896,1.4267,0.1107,-0.0116,-0.0275,1.407,0.088,1.23,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.048,0.005,-1.0489,1.05,-0.0112,1,1,2,0.861,0.48,0.52,0,0,0.0,5,DESCENT_PHASE,0.1107,-0.0116,-0.0877,-0.0049
1309,44.464,0.3117,-3.5898,1.4264,0.1089,-0.0121,-0.0197,1.406,0.086,1.229,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0473,0.0053,-1.0489,1.05,0.0173,1,1,2,0.86,0.485,0.515,0,0,0.0,5,DESCENT_PHASE,0.1089,-0.0121,-0.0856,-0.0052
1310,44.501,0.3138,-3.5901,1.4261,0.1042,-0.0136,-0.0148,1.406,0.084,1.229,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0453,0.0059,-1.049,1.05,-0.0136,1,1,2,0.857,0.492,0.508,0,0,0.0,5,DESCENT_PHASE,0.1042,-0.0136,-0.0835,-0.0055
1311,44.537,0.3158,-3.5904,1.4258,0.099,-0.0135,-0.0115,1.406,0.082,1.229,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0431,0.0059,-1.0491,1.05,0.0139,1,1,2,0.856,0.503,0.497,0,0,0.0,5,DESCENT_PHASE,0.099,-0.0135,-0.0815,-0.0057
1312,44.574,0.3176,-3.5907,1.4256,0.0906,-0.0146,-0.0098,1.406,0.08,1.228,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0394,0.0064,-1.0492,1.05,-0.0144,1,1,2,0.855,0.516,0.484,0,0,0.0,5,DESCENT_PHASE,0.0906,-0.0146,-0.0797,-0.006
1313,44.611,0.3192,-3.591,1.4255,0.0813,-0.0145,-0.0088,1.405,0.078,1.228,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0354,0.0063,-1.0494,1.05,0.0141,1,1,2,0.854,0.514,0.486,0,0,0.0,5,DESCENT_PHASE,0.0813,-0.0145,-0.0781,-0.0063
1314,44.649,0.3206,-3.5913,1.4253,0.0715,-0.0156,-0.0081,1.405,0.077,1.228,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0312,0.0068,-1.0495,1.05,-0.013,1,1,2,0.856,0.502,0.498,0,0,0.0,5,DESCENT_PHASE,0.0715,-0.0156,-0.0766,-0.0066
1315,44.686,0.3219,-3.5916,1.4251,0.0609,-0.0155,-0.0078,1.405,0.076,1.227,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0266,0.0068,-1.0496,1.05,0.0171,1,1,2,0.854,0.514,0.486,0,0,0.0,5,DESCENT_PHASE,0.0609,-0.0155,-0.0754,-0.0069
1316,44.732,0.3229,-3.5919,1.425,0.0516,-0.0166,-0.0076,1.405,0.075,1.227,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0225,0.0072,-1.0497,1.05,-0.01,1,1,2,0.855,0.516,0.484,0,0,0.0,5,DESCENT_PHASE,0.0516,-0.0166,-0.0744,-0.0073
1317,44.772,0.3237,-3.5922,1.4248,0.0409,-0.0161,-0.0076,1.405,0.074,1.227,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0179,0.007,-1.0498,1.05,0.0199,1,1,2,0.853,0.512,0.488,0,0,0.0,5,DESCENT_PHASE,0.0409,-0.0161,-0.0736,-0.0076
